time,wind_speed,active_power
2026-07-25 12:20:00,7.208553315598914,0.7175257325982757
2026-07-25 12:30:00,13.292381809247486,3.0
2026-07-25 12:40:00,9.4687727540481,1.5690915630308095
2026-07-25 12:50:00,6.119359186565701,0.48766149291284244
2026-07-25 13:00:00,5.283368893914437,0.3527960186165522
2026-07-25 13:10:00,8.930037734220766,1.2211287377144022
2026-07-25 13:20:00,5.746402396529548,0.3018280163252072
2026-07-25 13:30:00,6.706735364827911,0.553467175505896
2026-07-25 13:40:00,6.647508106328937,0.6721272339360389
2026-07-25 13:50:00,10.80402527751717,2.2199683164081248
2026-07-25 14:00:00,7.290214030054299,0.8469286489993801
2026-07-25 14:10:00,2.773211609301251,-0.2
2026-07-25 14:20:00,11.685306164893426,2.696362095628134
2026-07-25 14:30:00,4.450150944634759,0.16445763066010013
2026-07-25 14:40:00,8.041637537600513,1.0857647604604472
2026-07-25 14:50:00,10.427656094889706,2.1758079839351443
2026-07-25 15:00:00,6.372885302158757,
2026-07-25 15:10:00,7.71100714719349,0.8133903810564417
2026-07-25 15:20:00,12.361888537978182,3.0
2026-07-25 15:30:00,2.698822685986994,0.0
2026-07-25 15:40:00,7.491784190819752,1.00672059930442
2026-07-25 15:50:00,12.192988540381576,3.0
2026-07-25 16:00:00,8.443996537711312,1.0830976881277499
2026-07-25 16:10:00,7.48543467885129,0.6012560674046649
2026-07-25 16:20:00,5.255349313668865,0.18841453575435818
2026-07-25 16:30:00,-5.156092380976885,0.1365766675354631
2026-07-25 16:40:00,5.93412125926603,0.21365710965888587
2026-07-25 16:50:00,8.877674625846227,1.326286861723024
2026-07-25 17:00:00,8.029010795593575,0.7756003439839992
2026-07-25 17:10:00,7.03513686951517,0.5158883242603506
2026-07-25 17:20:00,7.3264115498526845,0.5649425157437652
2026-07-25 17:30:00,7.969415135148237,0.9623123913876321
2026-07-25 17:40:00,6.017220011005536,0.39216190708151183
2026-07-25 17:50:00,9.61551735624533,1.4981610799951675
2026-07-25 18:00:00,9.019378765857509,1.3266845977144976
2026-07-25 18:10:00,4.955661944825756,0.23225722584836533
2026-07-25 18:20:00,7.029527061808905,0.6057391783776337
2026-07-25 18:30:00,4.946025271458919,0.2960925374298622
2026-07-25 18:40:00,7.093255719643535,0.521908892229478
2026-07-25 18:50:00,11.593536593154312,2.675904067298692
2026-07-25 19:00:00,4.191446081690685,0.1522581506896471
2026-07-25 19:10:00,6.507457906111121,0.44780006557396085
2026-07-25 19:20:00,3.276666804872841,0.0
2026-07-25 19:30:00,4.997674705911342,0.0873075026623889
2026-07-25 19:40:00,9.143435479354933,1.4211191767586109
2026-07-25 19:50:00,6.548544526469131,0.5473595782713105
2026-07-25 20:00:00,9.82313180053426,1.709611932137377
2026-07-25 20:10:00,5.629527722556972,0.2637666940454143
2026-07-25 20:20:00,5.179615642697108,0.27111962875899026
2026-07-25 20:30:00,9.458313315158133,1.4943991429759402
2026-07-25 20:40:00,6.799695531962131,0.5459675657303054
2026-07-25 20:50:00,6.039859596906011,0.2746059052710078
2026-07-25 21:00:00,4.888649245244429,0.1396908325322876
2026-07-25 21:10:00,5.790944630215973,0.3600338691881823
2026-07-25 21:20:00,5.717014269323807,0.17308167833436527
2026-07-25 21:30:00,10.26250400124431,1.8868903260916767
2026-07-25 21:40:00,9.955330373430193,1.8466592556023869
2026-07-25 21:50:00,6.263893556143138,0.358162584465968
2026-07-25 22:00:00,9.927186824179964,1.8605500812881186
2026-07-25 22:10:00,0.0,0.0
2026-07-25 22:20:00,-12.988150446148346,3.0
2026-07-25 22:30:00,9.083567353164835,1.3587025489645943
2026-07-25 22:40:00,5.908499071602934,-0.5047550542617105
2026-07-25 22:50:00,8.988164783602619,1.2523631772070165
2026-07-25 23:00:00,5.963761246117347,0.3660688089925055
2026-07-25 23:10:00,4.764561879024672,0.20413759245163482
2026-07-25 23:20:00,6.009330409491543,0.3485803346489371
2026-07-25 23:30:00,8.5723715102825,1.287785441770813
2026-07-25 23:40:00,6.571799619800693,0.5790838661539401
2026-07-25 23:50:00,8.705242319388555,1.2311895140136182
2026-07-26 00:00:00,8.297823858972867,0.9690534016420705
2026-07-26 00:10:00,7.015238471394128,0.6824164487881847
2026-07-26 00:20:00,8.718953633502002,0.9910584495700494
2026-07-26 00:30:00,10.554328370112293,2.1727134124431067
2026-07-26 00:40:00,10.825774314653426,2.3458492265559343
2026-07-26 00:50:00,4.969708584857395,3.653874044649772
2026-07-26 01:00:00,6.915887516411163,0.5226261816832719
2026-07-26 01:10:00,5.9949094029583545,0.2882510680674944
2026-07-26 01:20:00,-8.48256040596803,0.988557369201287
2026-07-26 01:30:00,13.714276992744177,3.0
2026-07-26 01:40:00,5.444092890117689,0.21235659732371023
2026-07-26 01:50:00,7.839814804467937,0.9962862015552466
2026-07-26 02:00:00,10.428032191898165,2.00041218206459
2026-07-26 02:10:00,11.46028663594221,2.647561690723257
2026-07-26 02:20:00,8.531736371380486,1.2175466250711857
2026-07-26 02:30:00,4.739405098548772,0.19578832374314153
2026-07-26 02:40:00,5.987975489402743,0.28827478691403774
2026-07-26 02:50:00,7.343839862414763,0.6774801754505232
2026-07-26 03:00:00,6.9491685731858475,0.4767670986619353
2026-07-26 03:10:00,14.025914758058235,3.911448434971501
2026-07-26 03:20:00,8.220660347983708,1.0640763517266547
2026-07-26 03:30:00,10.706737427061487,2.3202386807831474
2026-07-26 03:40:00,2.5733664027276095,0.0
2026-07-26 03:50:00,10.10961125269529,1.8718737730413
2026-07-26 04:00:00,8.544697024790976,1.0560025486473334
2026-07-26 04:10:00,2.6901671130688465,0.0
2026-07-26 04:20:00,5.847472548871927,0.3466991977347066
2026-07-26 04:30:00,8.271724347717763,1.072447425493618
2026-07-26 04:40:00,8.031034679136406,0.9849920719080837
2026-07-26 04:50:00,10.873358075810486,2.4338480340158646
2026-07-26 05:00:00,1.4550746637600422,0.0
2026-07-26 05:10:00,-7.085191069102394,0.4015492529731137
2026-07-26 05:20:00,1.8772365923033343,0.0
2026-07-26 05:30:00,7.484094860052992,0.7744696914865803
2026-07-26 05:40:00,5.147855695427909,0.17135106002579184
2026-07-26 05:50:00,9.382272136333441,1.5865260058888868
2026-07-26 06:00:00,5.908375386796289,0.10247698803327968
2026-07-26 06:10:00,5.500474984220885,0.3062853863225836
2026-07-26 06:20:00,10.690669892013783,2.05917530889871
2026-07-26 06:30:00,11.913728670393795,2.8332399886040296
2026-07-26 06:40:00,3.0547312246257974,0.016805361770710275
2026-07-26 06:50:00,4.425072229357072,0.05969642513057507
2026-07-26 07:00:00,6.999733444736772,0.5705451764547299
2026-07-26 07:10:00,8.643841286921576,1.1793551589333202
2026-07-26 07:20:00,10.132116538645938,1.882608072331864
2026-07-26 07:30:00,8.996852084306068,1.3613911909054304
2026-07-26 07:40:00,12.511452861413577,3.0
2026-07-26 07:50:00,7.596522586213128,0.7335085455344162
2026-07-26 08:00:00,11.732319076070901,2.793063548157674
2026-07-26 08:10:00,13.318344231259529,3.0
2026-07-26 08:20:00,9.432856836735318,1.5960022850613211
2026-07-26 08:30:00,7.16198315639633,0.6811445688737797
2026-07-26 08:40:00,4.6954281071999695,0.0
2026-07-26 08:50:00,8.156107186307345,1.156284914948564
2026-07-26 09:00:00,7.3004131064910025,0.8141626605305221
2026-07-26 09:10:00,11.067804992302484,2.3715807288488713
2026-07-26 09:20:00,8.801864815498394,1.2578315038481098
2026-07-26 09:30:00,6.810158392574668,0.5014012535413213
2026-07-26 09:40:00,9.766045792825192,1.6032950722025627
2026-07-26 09:50:00,3.885906855629376,0.12098751521219185
2026-07-26 10:00:00,14.752418818291128,3.0
2026-07-26 10:10:00,6.750543749589721,0.496157849224321
2026-07-26 10:20:00,10.99114622571841,2.3727774360908893
2026-07-26 10:30:00,1.6878257270342303,0.0
2026-07-26 10:40:00,9.013537224227383,1.2349463353111956
2026-07-26 10:50:00,5.167573986832979,0.2512082564942145
2026-07-26 11:00:00,4.540199136957085,0.1379330055669164
2026-07-26 11:10:00,7.57662719977589,0.6946867497375525
2026-07-26 11:20:00,11.007950578260967,2.4334728774603973
2026-07-26 11:30:00,4.994065715706288,0.09948506264976484
2026-07-26 11:40:00,11.72623651617309,2.8567396716147284
2026-07-26 11:50:00,11.48675503307817,2.7105874001991683
2026-07-26 12:00:00,6.686912561728175,
2026-07-26 12:10:00,5.367468448420588,0.21391674159325944
2026-07-26 12:20:00,4.670434085434269,0.13550097295197586
2026-07-26 12:30:00,2.1974867640075866,0.0
2026-07-26 12:40:00,11.273591976783509,2.5461481210083177
2026-07-26 12:50:00,9.009134947172473,
2026-07-26 13:00:00,3.53678306269461,0.19004867131361144
2026-07-26 13:10:00,2.5280091375688496,0.0
2026-07-26 13:20:00,7.793446285706796,0.8401256777911944
2026-07-26 13:30:00,10.818200831519583,2.2939959426100756
2026-07-26 13:40:00,9.517292326478195,1.5619493891229295
2026-07-26 13:50:00,8.666898102806423,1.2257044771339556
2026-07-26 14:00:00,8.879601330377941,1.3608918927951412
2026-07-26 14:10:00,1.149358175707432,0.0
2026-07-26 14:20:00,5.846690498448752,0.3504392061006565
2026-07-26 14:30:00,6.768815845663828,0.49738886811517136
2026-07-26 14:40:00,7.0970237842418475,0.5233007055143901
2026-07-26 14:50:00,2.237321918870645,0.0
2026-07-26 15:00:00,6.449160189617813,0.539482160942066
2026-07-26 15:10:00,8.874384673922528,1.3833495684188575
2026-07-26 15:20:00,0.0,0.0
2026-07-26 15:30:00,5.536340743171841,0.28375050961485826
2026-07-26 15:40:00,9.842914696662014,1.517275226131119
2026-07-26 15:50:00,7.345557073968273,0.7203006194967281
2026-07-26 16:00:00,,1.5072666037239992
2026-07-26 16:10:00,5.785953646997444,0.33096321596081507
2026-07-26 16:20:00,5.986653533700799,0.2740322487479091
2026-07-26 16:30:00,-2.5545804869765094,0.0
2026-07-26 16:40:00,10.34472792593153,2.024983390449809
2026-07-26 16:50:00,8.862457469339486,1.2890751180229603
2026-07-26 17:00:00,8.057084329483605,0.8935680535144227
2026-07-26 17:10:00,3.224421919609577,0.044008530088723685
2026-07-26 17:20:00,11.632637201502835,2.721263026418739
2026-07-26 17:30:00,-9.71745709646843,1.4440491806437037
2026-07-26 17:40:00,9.448292341884212,1.4854594013335278
2026-07-26 17:50:00,12.439256890357072,3.0
2026-07-26 18:00:00,12.853993257612302,3.0
2026-07-26 18:10:00,4.8186602235235405,0.14635828623581543
2026-07-26 18:20:00,5.8423773956986835,0.3043366383317987
2026-07-26 18:30:00,5.047521816590599,0.026088531365723366
2026-07-26 18:40:00,,0.0
2026-07-26 18:50:00,5.867227906665759,0.2748818904714723
2026-07-26 19:00:00,3.2864712764745505,0.0
2026-07-26 19:10:00,10.690409307059769,2.1153003755997775
2026-07-26 19:20:00,9.584484061038292,1.6280066837229534
2026-07-26 19:30:00,7.1936716462012225,0.5262247072007435
2026-07-26 19:40:00,1.878349066286277,0.0
2026-07-26 19:50:00,6.426469863243574,0.45950732386265836
2026-07-26 20:00:00,10.73690442815262,2.1935177250821356
2026-07-26 20:10:00,4.202691243312971,0.0
2026-07-26 20:20:00,3.565582834680953,0.05719426835527369
2026-07-26 20:30:00,6.753618903467162,0.4855796881303231
2026-07-26 20:40:00,5.935001206803597,0.4625904539540633
2026-07-26 20:50:00,,2.10161887020389
2026-07-26 21:00:00,7.048730140022657,0.5081903645172214
2026-07-26 21:10:00,4.67211249717379,0.03430108639597555
2026-07-26 21:20:00,8.261381813976305,1.027501800905099
2026-07-26 21:30:00,5.669450372108285,0.21444153145701836
2026-07-26 21:40:00,6.696251281837217,0.34723761961235444
2026-07-26 21:50:00,7.484370296307955,0.8256893845407287
2026-07-26 22:00:00,10.862890030410883,2.2939560552428238
2026-07-26 22:10:00,8.906295602976707,3.7067883399758355
2026-07-26 22:20:00,4.151693013358246,0.0
2026-07-26 22:30:00,8.456412487412754,0.980043929597846
2026-07-26 22:40:00,9.77508936837379,1.7129333257256183
2026-07-26 22:50:00,9.529354037794812,1.6442987301171608
2026-07-26 23:00:00,5.040276720045677,0.12997450593670912
2026-07-26 23:10:00,7.729896445707997,0.7518068132166272
2026-07-26 23:20:00,7.606197550969,0.7346487707521215
2026-07-26 23:30:00,9.996410439476085,1.7854242314196673
2026-07-26 23:40:00,3.260929848374664,3.4108386137653253
2026-07-26 23:50:00,8.264369909916045,0.9658924819819354
2026-07-27 00:00:00,8.986366491662547,1.2731885170358568
2026-07-27 00:10:00,-5.396708973409419,0.0
2026-07-27 00:20:00,-8.394407907345217,0.7962285417126084
2026-07-27 00:30:00,3.9725395051914,0.06965398509311038
2026-07-27 00:40:00,5.796205409001556,0.07742055977972481
2026-07-27 00:50:00,3.18134433327286,0.0
2026-07-27 01:00:00,2.710865722290717,0.0
2026-07-27 01:10:00,10.028941709394683,1.821248235647053
2026-07-27 01:20:00,9.543192547676723,1.5956920755082578
2026-07-27 01:30:00,6.045320897682599,0.3407299770548102
2026-07-27 01:40:00,7.2826133085898705,0.6071161474951485
2026-07-27 01:50:00,8.429687374904573,1.1417732497876576
2026-07-27 02:00:00,10.056902635551024,1.7246241063446126
2026-07-27 02:10:00,9.470372161897085,3.934647690958366
2026-07-27 02:20:00,8.57509765956684,1.0647106042258783
2026-07-27 02:30:00,1.8797773957998656,0.0
2026-07-27 02:40:00,6.332118744272954,0.4102338761709611
2026-07-27 02:50:00,10.908877593896165,-2.5974704870249017
2026-07-27 03:00:00,9.698047954575355,1.791206275150166
2026-07-27 03:10:00,8.875432328423498,1.3383369280398896
2026-07-27 03:20:00,8.329224289848195,
2026-07-27 03:30:00,3.2667401152437483,0.0
2026-07-27 03:40:00,5.643259947928839,0.16317985889915776
2026-07-27 03:50:00,8.547804027293122,1.1561222813889456
2026-07-27 04:00:00,11.573493895805681,2.5908994097807327
2026-07-27 04:10:00,9.68747753025296,-1.8084313722768983
2026-07-27 04:20:00,10.20883705895936,1.9153121857471067
2026-07-27 04:30:00,8.463599996805897,1.1129604515618656
2026-07-27 04:40:00,5.878124715293158,0.2681967355943081
2026-07-27 04:50:00,4.829314499506903,0.20612812906201733
2026-07-27 05:00:00,,0.07462178542374898
2026-07-27 05:10:00,1.9146707294403074,0.0
2026-07-27 05:20:00,3.933969623825311,0.13303502733468803
2026-07-27 05:30:00,4.410144819793204,0.10815658921072804
2026-07-27 05:40:00,7.475645107334357,0.757060359192379
2026-07-27 05:50:00,2.630918531830061,0.0
2026-07-27 06:00:00,4.0629919636692895,
2026-07-27 06:10:00,6.681833744722846,0.5214120098645288
2026-07-27 06:20:00,9.15505069680149,1.407129118032944
2026-07-27 06:30:00,-6.260059337370158,0.34921665708034927
2026-07-27 06:40:00,7.950037034678807,0.80365973947052
2026-07-27 06:50:00,8.335544335612646,1.091389568278496
2026-07-27 07:00:00,3.667894348539074,0.09179321906115305
2026-07-27 07:10:00,11.07143690879646,2.5729070505997766
2026-07-27 07:20:00,0.012061075661962128,0.0
2026-07-27 07:30:00,1.1755591751886891,0.0
2026-07-27 07:40:00,7.298485254834616,0.8362320514155481
2026-07-27 07:50:00,3.1231099062029557,0.0
2026-07-27 08:00:00,5.742249792987021,0.10270117239640178
2026-07-27 08:10:00,7.67657527038775,0.8996737126925689
2026-07-27 08:20:00,10.48598219144139,2.0624758464102873
2026-07-27 08:30:00,6.8536483027542445,0.3586290270956196
2026-07-27 08:40:00,3.3325816570480047,0.05961174510581689
2026-07-27 08:50:00,7.62625975140179,0.8311515194882161
2026-07-27 09:00:00,10.621337945929683,2.2937588223904894
2026-07-27 09:10:00,8.475755521690969,
2026-07-27 09:20:00,14.194858456049698,3.0
2026-07-27 09:30:00,4.528271440147108,0.0
2026-07-27 09:40:00,5.239490204329607,0.24314368745526166
2026-07-27 09:50:00,9.499139288607237,1.6998231869491818
2026-07-27 10:00:00,8.56768389179993,1.1897837828000504
2026-07-27 10:10:00,7.1750023076658325,0.6344084286356095
2026-07-27 10:20:00,3.5481908358901553,0.09116785649736023
2026-07-27 10:30:00,4.480929848048262,0.022483029511508233
2026-07-27 10:40:00,9.00956829464607,1.304321528457407
2026-07-27 10:50:00,7.419948499903116,0.7833965105241227
2026-07-27 11:00:00,7.111441526298935,0.4462611575155001
2026-07-27 11:10:00,4.589527441849759,0.13645346567126115
2026-07-27 11:20:00,0.0,0.0
2026-07-27 11:30:00,12.62797254846091,3.0
2026-07-27 11:40:00,8.044043455578867,0.9946832910482586
2026-07-27 11:50:00,4.0592083394271885,0.017299044464851258
2026-07-27 12:00:00,5.29599449066872,0.3132678595398875
2026-07-27 12:10:00,7.210303772401367,0.7725269008013124
2026-07-27 12:20:00,5.628982212724703,0.3008379805150964
2026-07-27 12:30:00,8.675890279871492,1.121949458890463
2026-07-27 12:40:00,3.404309045856242,0.0
2026-07-27 12:50:00,7.114890581698173,0.5755558955061273
2026-07-27 13:00:00,8.619810140055327,1.2331491108740693
2026-07-27 13:10:00,7.960696809068516,0.9686678049442272
2026-07-27 13:20:00,7.683373399251886,0.7763662391632862
2026-07-27 13:30:00,7.472822781643467,0.6697868325241465
2026-07-27 13:40:00,6.282734040024825,0.35374733973183714
2026-07-27 13:50:00,7.628662576627042,0.7597641506699271
2026-07-27 14:00:00,4.0703150852830845,0.0
2026-07-27 14:10:00,4.805531448529962,0.1675588844647794
2026-07-27 14:20:00,8.100889807304604,0.887281864202444
2026-07-27 14:30:00,1.2327291468492128,0.0
2026-07-27 14:40:00,9.869337579205911,1.7252897666813773
2026-07-27 14:50:00,5.994404344869451,0.3572143679368736
2026-07-27 15:00:00,7.452443930573724,0.7144382051934616
2026-07-27 15:10:00,4.376307542847579,
2026-07-27 15:20:00,2.7124510649185307,0.0
2026-07-27 15:30:00,5.193312602634011,0.14640165725710888
2026-07-27 15:40:00,4.46035465374523,0.10406362853575765
2026-07-27 15:50:00,6.936490666981676,0.5278216707416085
2026-07-27 16:00:00,6.4410898869914375,0.35331422552395975
2026-07-27 16:10:00,15.16289644860103,3.0
2026-07-27 16:20:00,0.0,0.0
2026-07-27 16:30:00,11.314578466035773,2.568480927731158
2026-07-27 16:40:00,3.3888406075027584,0.0
2026-07-27 16:50:00,12.438468027410977,3.0
2026-07-27 17:00:00,8.911448925032648,1.248433032938164
2026-07-27 17:10:00,3.11490487498147,0.12028609961711517
2026-07-27 17:20:00,6.450622902902913,0.40692193648015906
2026-07-27 17:30:00,7.2100304007363665,0.5358679091057468
2026-07-27 17:40:00,3.319771528959314,0.03968872975548669
2026-07-27 17:50:00,,1.1504105540856917
2026-07-27 18:00:00,8.418705469392346,1.1227249208379013
2026-07-27 18:10:00,9.692619985407765,1.656510234236496
2026-07-27 18:20:00,5.181476644622563,0.1928814733704048
2026-07-27 18:30:00,1.9931757477300538,0.0
2026-07-27 18:40:00,3.360405265352701,0.09826566908409916
2026-07-27 18:50:00,6.69524089994204,0.6334202993106046
2026-07-27 19:00:00,4.99821105706482,0.0836810891333685
2026-07-27 19:10:00,5.406526280774404,0.3248485287612235
2026-07-27 19:20:00,12.097992385444606,3.0
2026-07-27 19:30:00,8.214809500542428,0.7265269460513561
2026-07-27 19:40:00,11.329912749236485,2.6147202340411666
2026-07-27 19:50:00,1.7434945762322647,0.0
2026-07-27 20:00:00,4.8963479112856705,0.11589695899776321
2026-07-27 20:10:00,5.893803459408847,0.38245775098219137
2026-07-27 20:20:00,10.17855536056691,1.9249305670733998
2026-07-27 20:30:00,6.756247170320089,0.49153699211866675
2026-07-27 20:40:00,6.702490647783504,0.5492538456443612
2026-07-27 20:50:00,4.520513973474978,0.14116062333992946
2026-07-27 21:00:00,2.526572513106405,0.0
2026-07-27 21:10:00,6.911050490830869,0.5778540836074826
2026-07-27 21:20:00,13.926053349140112,
2026-07-27 21:30:00,,3.685869072694703
2026-07-27 21:40:00,11.524783961753844,2.731910199970891
2026-07-27 21:50:00,12.608916742970163,3.0
2026-07-27 22:00:00,10.09823348469592,-2.083280437188203
2026-07-27 22:10:00,3.075727231087185,0.0028874912597428026
2026-07-27 22:20:00,9.48527588289306,1.5860093324748756
2026-07-27 22:30:00,7.007431534537054,0.5083669762175793
2026-07-27 22:40:00,3.0704317846184637,0.0
2026-07-27 22:50:00,3.851344983262887,0.04990636570101692
2026-07-27 23:00:00,0.7244440130825112,0.0
2026-07-27 23:10:00,1.452749411922425,0.0
2026-07-27 23:20:00,6.410789555960596,0.41283519387982176
2026-07-27 23:30:00,7.551143055030589,0.7812939009906038
2026-07-27 23:40:00,4.777650705884768,0.1024132097162478
2026-07-27 23:50:00,3.8325506789455197,0.017033713279477967
2026-07-28 00:00:00,,0.21244555730135029
2026-07-28 00:10:00,5.230923629876552,0.10032406201754134
2026-07-28 00:20:00,8.675092018542342,1.13171548912827
2026-07-28 00:30:00,11.8542600891733,2.9043621738520695
2026-07-28 00:40:00,3.8240963787530635,0.0
2026-07-28 00:50:00,9.377578595494484,1.3768983547321836
2026-07-28 01:00:00,4.5468870576135085,0.18481274422518323
2026-07-28 01:10:00,7.7337897811696505,0.7871661700971218
2026-07-28 01:20:00,5.672994703309118,0.3278169346601987
2026-07-28 01:30:00,8.47220937340489,1.0922094904441348
2026-07-28 01:40:00,2.473916942796623,0.0
2026-07-28 01:50:00,4.376218088978794,0.0
2026-07-28 02:00:00,11.622105411024283,2.7280337631868647
2026-07-28 02:10:00,6.864084366864985,0.47069648778905926
2026-07-28 02:20:00,11.088569993849296,2.48693056534789
2026-07-28 02:30:00,3.662600845631979,0.0345324182876374
2026-07-28 02:40:00,11.555234548195095,2.8107084664000035
2026-07-28 02:50:00,9.350032824544716,1.5730527633839066
2026-07-28 03:00:00,5.866905656068815,0.41590635537478293
2026-07-28 03:10:00,3.9294413614458774,0.15097547074435813
2026-07-28 03:20:00,12.075513553407669,3.0
2026-07-28 03:30:00,6.250503546811852,0.29675557564845745
2026-07-28 03:40:00,5.7521881077690145,0.28064713670588587
2026-07-28 03:50:00,11.03717227183165,2.36264900366781
2026-07-28 04:00:00,12.913877717327717,3.0
2026-07-28 04:10:00,9.149808721710187,1.4966970212211679
2026-07-28 04:20:00,6.901186025096106,0.546003745018889
2026-07-28 04:30:00,-5.573320271717421,0.017492538223178783
2026-07-28 04:40:00,,0.2391686483616289
2026-07-28 04:50:00,6.36400529717195,0.4208810717069782
2026-07-28 05:00:00,8.588238169166889,1.1636727367713982
2026-07-28 05:10:00,8.975231126990977,
2026-07-28 05:20:00,4.93305323263717,0.3173802648388599
2026-07-28 05:30:00,3.4948631891488864,0.0
2026-07-28 05:40:00,8.847707394031596,1.239591392956096
2026-07-28 05:50:00,0.610006584154057,0.0
2026-07-28 06:00:00,5.089931915957921,0.20704948063799056
2026-07-28 06:10:00,11.978735154296501,3.0
2026-07-28 06:20:00,1.5270513703383743,0.0
2026-07-28 06:30:00,5.076966760869169,0.08955120293335939
2026-07-28 06:40:00,11.940268130518568,3.0
2026-07-28 06:50:00,5.591195657654866,0.2342280104220039
2026-07-28 07:00:00,10.699674284588546,2.1491783140150402
2026-07-28 07:10:00,12.320742915750925,3.0
2026-07-28 07:20:00,6.896113516488982,0.44926227292766663
2026-07-28 07:30:00,5.702716361177812,0.22638747833430045
2026-07-28 07:40:00,7.096654312285692,0.7212106571754179
2026-07-28 07:50:00,-6.276111164785642,0.33801961270400127
2026-07-28 08:00:00,7.004370923784182,0.5689475836876797
2026-07-28 08:10:00,6.684639675389141,0.6458409390890983
2026-07-28 08:20:00,10.383062706441581,1.9623662769332648
2026-07-28 08:30:00,-10.142555617703396,1.6807164958417085
2026-07-28 08:40:00,6.052101029962814,0.4437650449112948
2026-07-28 08:50:00,11.418885308022059,2.7001888174516897
2026-07-28 09:00:00,9.228048196839804,1.3558420811454555
2026-07-28 09:10:00,3.830950268730393,0.0
2026-07-28 09:20:00,9.365988920259845,1.4132359924445967
2026-07-28 09:30:00,10.095315927578094,1.8215860501084888
2026-07-28 09:40:00,10.762752208270754,2.124814320459842
2026-07-28 09:50:00,4.748020161804009,0.15232627538193366
2026-07-28 10:00:00,8.469198493301304,1.1622423675252698
2026-07-28 10:10:00,14.286344632023786,3.0
2026-07-28 10:20:00,,1.7155583835596584
2026-07-28 10:30:00,8.827403503647858,1.2053867814020844
2026-07-28 10:40:00,2.7332116466062555,0.0
2026-07-28 10:50:00,10.979182374562512,2.3061385899024556
2026-07-28 11:00:00,4.89954284085679,0.12757901642048053
2026-07-28 11:10:00,7.244773458580306,0.8050510552165888
2026-07-28 11:20:00,7.795182958439061,0.8361210996873776
2026-07-28 11:30:00,4.206777891020766,0.014216038436773881
2026-07-28 11:40:00,6.59690659154095,0.40982852927936686
2026-07-28 11:50:00,1.3571203359787374,0.0
2026-07-28 12:00:00,7.509079783840529,0.7322544921085095
2026-07-28 12:10:00,8.52729330758033,1.0608509415608014
2026-07-28 12:20:00,7.200256319632972,0.6127477812649457
2026-07-28 12:30:00,0.5857382837240017,0.0
2026-07-28 12:40:00,2.1012258461855655,0.0
2026-07-28 12:50:00,4.189601050867035,0.0
2026-07-28 13:00:00,9.925938356095902,1.7566421618844599
2026-07-28 13:10:00,11.432650241497306,3.3375896823222035
2026-07-28 13:20:00,5.830186749872192,0.37409202522955726
2026-07-28 13:30:00,-12.95885361505175,3.0
2026-07-28 13:40:00,6.456496971046947,0.42388115529110526
2026-07-28 13:50:00,7.68922201894745,0.8297800403956659
2026-07-28 14:00:00,8.071423505289891,0.9811877312325841
2026-07-28 14:10:00,6.270164709791058,
2026-07-28 14:20:00,7.885195834799108,0.9454060525731383
2026-07-28 14:30:00,6.182045140890821,0.45107709119975825
2026-07-28 14:40:00,11.82092770752869,2.8481663535429522
2026-07-28 14:50:00,5.442460423097568,0.3044350717921627
2026-07-28 15:00:00,9.80141835845912,1.5850316745562896
2026-07-28 15:10:00,7.560709164928485,0.7896589483224197
2026-07-28 15:20:00,1.6656901759397682,0.0
2026-07-28 15:30:00,2.4817752827470505,0.0
2026-07-28 15:40:00,10.524993726021904,2.0346111912703457
2026-07-28 15:50:00,6.1536777183228955,0.287263649364202
2026-07-28 16:00:00,12.692133279199998,3.0
2026-07-28 16:10:00,13.00515516343655,3.0
2026-07-28 16:20:00,1.146902472663359,0.0
2026-07-28 16:30:00,12.563851529815583,3.0
2026-07-28 16:40:00,8.099388029493312,0.8675237420647509
2026-07-28 16:50:00,5.063079036686361,0.20942434762287668
2026-07-28 17:00:00,5.633730750359668,0.22614150004124633
2026-07-28 17:10:00,9.74727606155853,1.7982126751282723
2026-07-28 17:20:00,1.0460029381159135,0.0
2026-07-28 17:30:00,4.4383901762721205,0.22772322380784601
2026-07-28 17:40:00,0.6298500356196897,0.0
2026-07-28 17:50:00,4.161846647792872,0.00207279505557232
2026-07-28 18:00:00,6.721335532998834,0.5189847141606504
2026-07-28 18:10:00,12.115536493284706,
2026-07-28 18:20:00,2.5737239193773664,0.0
2026-07-28 18:30:00,7.142693525620611,0.4135023906357497
2026-07-28 18:40:00,4.897327495842264,0.17124240127410742
2026-07-28 18:50:00,8.72625891701865,1.2592083939928653
2026-07-28 19:00:00,6.2074091717193625,0.3450502812630675
2026-07-28 19:10:00,8.032493428241787,0.9006101071842914
2026-07-28 19:20:00,6.719883351354141,-0.6495083443613273
2026-07-28 19:30:00,10.673413759539766,2.1690060067486607
2026-07-28 19:40:00,10.288662869515317,2.0230800588487163
2026-07-28 19:50:00,12.521830734382405,3.0
2026-07-28 20:00:00,5.401098277533754,0.21406329812033695
2026-07-28 20:10:00,11.29975808610543,2.5052759661938184
2026-07-28 20:20:00,6.668100456548371,0.5441737484159298
2026-07-28 20:30:00,6.038666792171417,0.4207723804757679
2026-07-28 20:40:00,12.139240534598287,3.0
2026-07-28 20:50:00,-10.394034737033511,1.686116601041496
2026-07-28 21:00:00,8.563488639344792,1.1623550748059313
